{{ 0 , 0 },
{ -3956 , 6525 },
{ -4704 , 1190 },
{ -4757 , 4489 },
{ -3209 , 6389 },
{ -1391 , 1406 },
{ -1109 , -3221 },
{ -327 , -2664 },
{ 2554 , -4443 },
{ 3659 , -7639 },
{ 1666 , -7794 },
{ 421 , -5581 },
{ 672 , -2955 },
{ 2227 , 2771 },
{ 3245 , 3233 },
{ 2364 , -2792 },
{ 559 , -4007 },
{ -194 , 158 },
{ 748 , 2698 },
{ 3611 , 138 },
{ 3548 , -2751 },
{ 3843 , -2607 },
{ 8763 , -2897 },
{ 12735 , -2173 },
{ 9354 , -399 },
{ 6949 , -1980 },
{ 5046 , -2912 },
{ -1921 , 1318 },
{ -7696 , 2486 },
{ -7775 , -1454 },
{ -2189 , -715 },
{ 576 , 2259 },
{ 1626 , 349 },
{ 2682 , -2311 },
{ 2047 , -531 },
{ 3463 , 2106 },
{ 5279 , -2324 },
{ 4628 , -2699 },
{ -1827 , 3539 },
{ -4381 , 4460 },
{ 3052 , -1927 },
{ 8709 , -5522 },
{ 7139 , -5148 },
{ 1179 , -6591 },
{ -1135 , -6245 },
{ -2769 , -828 },
{ -710 , 1215 },
{ 2604 , -2796 },
{ 5638 , -5678 },
{ 3618 , -1391 },
{ 38 , 1721 },
{ -1393 , -1224 },
{ 3020 , -4527 },
{ 6118 , -1538 },
{ 4644 , 1045 },
{ 2634 , -3950 },
{ 4732 , -6232 },
{ 3751 , -430 },
{ 1390 , 4072 },
{ 3121 , -3226 },
{ 5391 , -3918 },
{ 931 , 5460 },
{ -2898 , 5184 },
{ 1044 , -7909 },
{ 4112 , -11200 },
{ -1531 , 1897 },
{ -4906 , 6356 },
{ 884 , -170 },
{ 2356 , -240 },
{ -2947 , 5246 },
{ -3117 , 2098 },
{ 2895 , -766 },
{ -1529 , 5069 },
{ -8121 , 9210 },
{ -4487 , 2908 },
{ -10 , 169 },
{ -1377 , 1417 },
{ -1857 , -2395 },
{ 526 , -3649 },
{ -424 , 9 },
{ -1825 , -1463 },
{ 820 , -8014 },
{ 1755 , -6218 },
{ -427 , 4528 },
{ -1476 , 5220 },
{ 285 , -2283 },
{ -1110 , -2648 },
{ -907 , 1522 },
{ 3956 , -2305 },
{ 3014 , -7603 },
{ -6721 , -2050 },
{ -8376 , 8767 },
{ 2056 , 9835 },
{ 8877 , 877 },
{ 4657 , -5542 },
{ -1720 , -7424 },
{ -2278 , -7350 },
{ -3057 , -3300 },
{ -6095 , 4857 },
{ -4849 , 6735 },
{ -154 , -708 },
{ 754 , -2273 },
{ -3317 , 950 },
{ -2078 , -1510 },
{ -327 , -8146 },
{ -2542 , -2230 },
{ -6974 , 8060 },
{ -4010 , 5066 },
{ 4836 , -3667 },
{ 5417 , -1818 },
{ -1745 , 5271 },
{ -816 , 295 },
{ 4353 , -5596 },
{ 1561 , -1178 },
{ -5358 , 1974 },
{ -4791 , -2043 },
{ -1510 , -708 },
{ -2822 , 2355 },
{ -3375 , -693 },
{ 1351 , -5125 },
{ 2995 , -2373 },
{ -2246 , 3394 },
{ -5772 , 3270 },
{ -3553 , -1639 },
{ 2270 , -1504 },
{ 5353 , 199 },
{ 4119 , -63 },
{ -1128 , 2182 },
{ 249 , -55 },
{ 4505 , -6011 },
{ 2333 , -6094 },
{ -4259 , -2450 },
{ -3311 , 877 },
{ -1665 , 404 },
{ -4091 , 768 },
{ -2359 , -3362 },
{ 7436 , -6949 },
{ 6813 , -3904 },
{ -6902 , 5251 },
{ -11204 , 11245 },
{ -3815 , 8569 },
{ 1824 , 470 },
{ 1998 , -5417 },
{ 551 , -3193 },
{ -4384 , 3588 },
{ -8274 , 4000 },
{ -1645 , -939 },
{ 9157 , -2736 },
{ 7663 , -2470 },
{ -54 , -2913 },
{ -2165 , -2462 },
{ -4843 , 4183 },
{ -8032 , 10774 },
{ -2053 , 7567 },
{ 4737 , 2161 },
{ -266 , 2693 },
{ -8776 , 2802 },
{ -4042 , -3105 },
{ 1883 , -5481 },
{ 196 , -4764 },
{ -3122 , -973 },
{ -191 , -1644 },
{ 3034 , -5859 },
{ 1064 , -2516 },
{ 313 , 2084 },
{ 1159 , 2879 },
{ -943 , 2740 },
{ -7390 , 6056 },
{ -11022 , 4981 },
{ -7515 , -3167 },
{ -3390 , -4336 },
{ -2076 , 3239 },
{ 2712 , 3548 },
{ 7781 , -3212 },
{ 5826 , -7429 },
{ -2931 , -7157 },
{ -6177 , -4283 },
{ -8071 , 3448 },
{ -8975 , 7502 },
{ -3924 , 5196 },
{ 2182 , -1049 },
{ 4803 , -2820 },
{ -122 , 674 },
{ -2837 , -1059 },
{ -3940 , 115 },
{ -7054 , 4336 },
{ -6603 , 1158 },
{ 1307 , -7668 },
{ 4826 , -6370 },
{ 509 , 14 },
{ 2173 , 1754 },
{ 5587 , -2887 },
{ 5130 , -1301 },
{ 1512 , 360 },
{ 2875 , -1095 },
{ -681 , -853 },
{ -6932 , 1832 },
{ -4262 , 906 },
{ 1447 , 206 },
{ 952 , 4010 },
{ -2356 , 2783 },
{ 3546 , -46 },
{ 7189 , 2745 },
{ 3577 , 5660 },
{ 1897 , -791 },
{ 4804 , -7414 },
{ -1835 , -1654 },
{ -9942 , 4006 },
{ -5929 , -807 },
{ 612 , -4746 },
{ -4182 , 48 },
{ -8190 , 4187 },
{ 1995 , 170 },
{ 12506 , -4642 },
{ 11361 , -5359 },
{ 156 , -3026 },
{ -6023 , 2065 },
{ -7704 , 6793 },
{ -7046 , 11327 },
{ -2946 , 8504 },
{ -565 , 412 },
{ 1735 , -6165 },
{ 3401 , -6183 },
{ 640 , -3660 },
{ -1604 , -3665 },
{ 2312 , -6090 },
{ 5952 , -6389 },
{ 4903 , -6620 },
{ 2147 , -3246 },
{ 3411 , 1430 },
{ 5437 , 2923 },
{ 2071 , 542 },
{ 1449 , -1697 },
{ 4815 , -578 },
{ 1444 , 3095 },
{ -6544 , 5990 },
{ -8804 , 7876 },
{ -4997 , 5322 },
{ 1282 , -549 },
{ 7395 , -2340 },
{ 9436 , -718 },
{ 6839 , 1390 },
{ 1362 , 1324 },
{ -2457 , 4121 },
{ -986 , 4531 },
{ 801 , -286 },
{ 418 , -4350 },
{ -744 , -4275 },
{ 897 , -2601 },
{ 7190 , -1989 },
{ 8496 , 535 },
{ 2746 , 6306 },
{ 492 , 5042 },
{ 2415 , -1389 },
{ 3095 , -5122 },
{ -1612 , -5938 },
{ 513 , -5981 },
{ 3117 , -906 },
{ -885 , 7237 },
{ -3547 , 7552 },
{ 2377 , -375 },
{ 9030 , -2459 },
{ 8286 , 1666 },
{ 1554 , 3459 },
{ -4667 , 2452 },
{ -6389 , 745 },
{ -5884 , 971 },
{ -800 , -1572 },
{ 2609 , -1393 },
{ -1292 , 3209 },
{ -719 , 4346 },
{ 4081 , -2731 },
{ 10126 , -9146 },
{ 10848 , -9516 },
{ 9652 , -6350 },
{ 6225 , -2136 },
{ -685 , 3101 },
{ -4409 , 7774 },
{ -4961 , 6344 },
{ -3435 , 937 },
{ -790 , 1217 },
{ 4010 , 559 },
{ 9530 , -2204 },
{ 6791 , -1274 },
{ -1595 , 5156 },
{ -608 , 5414 },
{ 6227 , -896 },
{ 5092 , -2255 },
{ -592 , 2862 },
{ 1082 , 1872 },
{ 3566 , -502 },
{ 2919 , 1333 },
{ 182 , 4271 },
{ 2084 , 393 },
{ -212 , -2074 },
{ -5692 , 73 },
{ -6102 , -237 },
{ 31 , -1775 },
{ 3876 , 2627 },
{ 7284 , 4462 },
{ 8599 , 3001 },
{ 6979 , 2146 },
{ -1821 , 2221 },
{ -9612 , 2174 },
{ -9533 , -1129 },
{ -8041 , -1895 },
{ -4231 , 216 },
{ 891 , 872 },
{ 4391 , -1687 },
{ 7694 , -3442 },
{ 8015 , 522 },
{ 7980 , 5659 },
{ 6233 , 6482 },
{ 6405 , 2391 },
{ 3348 , -1390 },
{ -7838 , 439 },
{ -10501 , 3660 },
{ -1556 , 5560 },
{ 5970 , 5036 },
{ 2748 , 4896 },
{ 4394 , -1264 },
{ 9726 , -4773 },
{ 6080 , -2261 },
{ -1338 , -67 },
{ -867 , -547 },
{ 3070 , -293 },
{ -2543 , 1412 },
{ -5595 , -95 },
{ -750 , 196 },
{ 4166 , 4585 },
{ 2072 , 7169 },
{ 2711 , 803 },
{ 1076 , -6255 },
{ -5520 , -7236 },
{ -8602 , -4287 },
{ -274 , -2253 },
{ 5977 , 105 },
{ 4607 , 754 },
{ 3954 , -265 },
{ 4044 , -5284 },
{ -516 , -8744 },
{ -5075 , -6578 },
{ -6678 , -1715 },
{ -7165 , 1253 },
{ -6818 , 1021 },
{ 494 , -925 },
{ 7181 , -767 },
{ 3387 , 410 },
{ -4889 , 14 },
{ -5212 , 1649 },
{ -1544 , 669 },
{ 3146 , -347 },
{ 7482 , -2492 },
{ 7544 , -3097 },
{ 1712 , -158 },
{ -5642 , 2058 },
{ -6323 , 1535 },
{ -3660 , -1438 },
{ -3929 , -4554 },
{ -4562 , -1831 },
{ -1391 , 3535 },
{ 31 , 3827 },
{ 235 , -250 },
{ 3921 , -5080 },
{ 4843 , -5863 },
{ 2343 , -4114 },
{ -5917 , -962 },
{ -7058 , 35 },
{ -1961 , -386 },
{ 2880 , -936 },
{ 2657 , -642 },
{ 290 , -4237 },
{ -3196 , -5696 },
{ -9699 , -960 },
{ -11006 , 1717 },
{ -1802 , 1750 },
{ 4183 , -19 },
{ -158 , -51 },
{ -4272 , -1529 },
{ -1706 , -1741 },
{ 1333 , -271 },
{ 2219 , -960 },
{ 1295 , -4610 },
{ 1804 , -2292 },
{ -443 , 4291 },
{ -1375 , 8068 },
{ -224 , 3465 },
{ -2016 , 1721 },
{ -5062 , 4151 },
{ -3303 , 3817 },
{ 3278 , 4160 },
{ 5278 , 3461 },
{ 4070 , 1199 },
{ 5937 , -2689 },
{ 5186 , 201 },
{ -2511 , 4244 },
{ -6220 , 5555 },
{ -6609 , 3355 },
{ -4300 , 308 },
{ -814 , 1006 },
{ 4363 , 535 },
{ 5078 , 1180 },
{ -1671 , 1819 },
{ -3836 , 1221 },
{ -4261 , -2561 },
{ -4260 , -5403 },
{ -4621 , -6157 },
{ 1140 , -2873 },
{ 6760 , 2290 },
{ 4629 , 1799 },
{ 1117 , -1994 },
{ -1015 , -5508 },
{ -3474 , -3566 },
{ -3810 , -618 },
{ 775 , 570 },
{ 3376 , 1254 },
{ -31 , -1647 },
{ -431 , -4787 },
{ 4456 , -3272 },
{ 4238 , -1447 },
{ -3471 , -1592 },
{ -6940 , -807 },
{ -1012 , -447 },
{ 3554 , -717 },
{ 4632 , -830 },
{ 5009 , 399 },
{ 3844 , 2245 },
{ -1637 , 2392 },
{ -6028 , 1620 },
{ -3328 , 2798 },
{ 1935 , 335 },
{ 3777 , -694 },
{ -1021 , -777 },
{ -35 , -3545 },
{ 2587 , -5220 },
{ 1048 , -3989 },
{ -4029 , -3904 },
{ -7223 , -3452 },
{ -7514 , -3488 },
{ -4505 , -937 },
{ -2116 , 835 },
{ 2577 , 1084 },
{ 7459 , -1050 },
{ 4679 , -3226 },
{ -3818 , -4334 },
{ -11376 , -3520 },
{ -7368 , -3635 },
{ -1362 , -1586 },
{ -1278 , -50 },
{ -3385 , -2239 },
{ -1484 , -7239 },
{ 3035 , -7897 },
{ 2568 , -1716 },
{ 2117 , 3992 },
{ 5620 , 3678 },
{ 2221 , 145 },
{ -8280 , -1472 },
{ -10253 , 606 },
{ -207 , 2151 },
{ 5769 , 4044 },
{ 3510 , 6683 },
{ 2535 , 3289 },
{ 3516 , 2568 },
{ 3006 , 1949 },
{ 1959 , 1919 },
{ 3027 , 2619 },
{ 3782 , 4374 },
{ -1840 , 6033 },
{ -3376 , 2228 },
{ -1296 , 555 },
{ 208 , 2483 },
{ 608 , 4139 },
{ 1990 , 1826 },
{ 768 , -2423 },
{ -4795 , -1778 },
{ -5838 , -1950 },
{ 1151 , -4727 },
{ 6355 , -1485 },
{ 7950 , 7082 },
{ 2677 , 10854 },
{ 170 , 5985 },
{ 437 , 531 },
{ 212 , -2270 },
{ -2202 , -1470 },
{ -2249 , -2914 },
{ 917 , -1680 },
{ 2492 , 296 },
{ 772 , 2023 },
{ 3309 , 4740 },
{ 7955 , 5115 },
{ 6232 , 6328 },
{ 7 , 5975 },
{ -2791 , 5180 },
{ -579 , 4727 },
{ -2966 , 2731 },
{ -7329 , 1313 },
{ -3758 , 1822 },
{ 4606 , 3105 },
{ 6459 , 1305 },
{ 3594 , -3508 },
{ 4794 , -5341 },
{ 5540 , -4035 },
{ 4030 , -925 },
{ 5899 , -1279 },
{ 9289 , -709 },
{ 4897 , 3191 },
{ -6703 , 6265 },
{ -10689 , 2463 },
{ -2934 , -1716 },
{ -79 , -846 },
{ -5799 , 2314 },
{ 298 , -1607 },
{ 8336 , 2226 },
{ 48 , 5291 },
{ -8911 , 5927 },
{ -6397 , 1796 },
{ 902 , -770 },
{ 4037 , -2564 },
{ 1213 , 428 },
{ -1109 , 3105 },
{ 598 , -297 },
{ 1439 , -3158 },
{ 937 , -6878 },
{ 3835 , -5627 },
{ 1599 , -1113 },
{ -1005 , 1709 },
{ -3567 , 2087 },
{ -4553 , -1812 },
{ -4168 , -5112 },
{ -36 , -1678 },
{ 2544 , 4221 },
{ 3429 , 8129 },
{ 1651 , 7784 },
{ -1056 , -310 },
{ 760 , -9041 },
{ 1356 , -10154 },
{ -3766 , -229 },
{ -4363 , 4304 },
{ 244 , -939 },
{ 1166 , -3050 },
{ -6257 , 4430 },
{ -6154 , 7304 },
{ 1823 , 2671 },
{ 1548 , 2409 },
{ -8609 , 2272 },
{ -8287 , -1988 },
{ 3195 , 1094 },
{ 5608 , 8266 },
{ -721 , 11225 },
{ -2036 , 4979 },
{ -324 , -698 },
{ -1966 , -2254 },
{ -3854 , 245 },
{ -4584 , 2810 },
{ -6885 , 802 },
{ -8556 , -1506 },
{ -8225 , -3893 },
{ -3133 , -1549 },
{ -753 , 1069 },
{ 1068 , 2338 },
{ 2489 , 3319 },
{ 2009 , 3270 },
{ -289 , 2796 },
{ -180 , 5058 },
{ 1343 , 5226 },
{ 528 , 2756 },
{ -964 , 148 },
{ 2826 , 669 },
{ 11372 , 3590 },
{ 8819 , 4163 },
{ -614 , 3086 },
{ -679 , -389 },
{ 7289 , -963 },
{ 6501 , 912 },
{ -694 , 2520 },
{ -96 , 4565 },
{ 3630 , 4266 },
{ 1353 , -572 },
{ -6118 , -8112 },
{ -1674 , -9722 },
{ 3174 , -1637 },
{ 3400 , 4595 },
{ 2484 , 272 },
{ 4557 , -3996 },
{ 28 , -4221 },
{ -6257 , 2932 },
{ -1989 , 8737 },
{ 4371 , 10262 },
{ 2191 , 4482 },
{ -62 , -1866 },
{ 1955 , -5077 },
{ 782 , -1725 },
{ -4029 , -38 },
{ -2877 , 702 },
{ 1024 , 1087 },
{ 1926 , 586 },
{ 552 , -145 },
{ 1185 , 4396 },
{ -1298 , 8571 },
{ -5009 , 2806 },
{ -2395 , -3226 },
{ 2238 , -1527 },
{ -3 , 1858 },
{ -3161 , 625 },
{ -244 , 1785 },
{ 569 , 7982 },
{ -1172 , 10092 },
{ 4125 , 5522 },
{ 8801 , 2145 },
{ 8064 , 2961 },
{ -1692 , 4708 },
{ -5278 , 3852 },
{ 749 , -154 },
{ 2850 , -312 },
{ -2448 , -1960 },
{ -3769 , -1949 },
{ 1589 , 3440 },
{ 1837 , 9779 },
{ -1237 , 7430 },
{ -666 , -3252 },
{ 1483 , -8599 },
{ -1095 , -4461 },
{ -2756 , -3061 },
{ 628 , -5881 },
{ 2836 , -1381 },
{ -1344 , 2143 },
{ -433 , -3702 },
{ 7592 , -3363 },
{ 6040 , 9074 },
{ -6018 , 12822 },
{ -7486 , 826 },
{ 4824 , -1755 },
{ 5317 , 2396 },
{ -4378 , -2873 },
{ -6137 , -11621 },
{ -2765 , -3472 },
{ -5907 , 4406 },
{ -7461 , -3420 },
{ -933 , -8124 },
{ 6488 , 5203 },
{ 896 , 12866 },
{ -5090 , 811 },
{ -506 , -5585 },
{ 7302 , -441 },
{ 8831 , 376 },
{ 4701 , -4562 },
{ 3562 , -2653 },
{ 2101 , 2544 },
{ -2861 , 211 },
{ -2241 , -264 },
{ 3509 , 5552 },
{ 5102 , 4920 },
{ 1773 , 1381 },
{ -1102 , 1073 },
{ -1691 , 3397 },
{ -5176 , -869 },
{ -9495 , -848 },
{ -8407 , 785 },
{ -5594 , -1912 },
{ -5877 , -3960 },
{ -5347 , -600 },
{ 5728 , 2981 },
{ 9440 , -2785 },
{ 3993 , -7318 },
{ 963 , -3120 },
{ 4579 , 2255 },
{ 6134 , 1504 },
{ 1643 , -2281 },
{ 1333 , -4167 },
{ -714 , -2163 },
{ -6869 , 1870 },
{ -5474 , 4645 },
{ 5207 , 2391 },
{ 8296 , -3926 },
{ 2156 , -6286 },
{ -2469 , -3137 },
{ 914 , 1671 },
{ -1695 , 3803 },
{ -3132 , 1635 },
{ 2711 , -880 },
{ 5684 , 70 },
{ 2779 , 997 },
{ 4736 , 4546 },
{ 12395 , 1919 },
{ 9036 , 2250 },
{ 1037 , 241 },
{ -1984 , -144 },
{ 617 , 1646 },
{ 571 , 4788 },
{ 475 , 4694 },
{ -170 , -1357 },
{ -2463 , -4933 },
{ -3687 , -3381 },
{ 2854 , 1833 },
{ 10249 , 3870 },
{ 7940 , -328 },
{ 2302 , -4952 },
{ 92 , -4837 },
{ 533 , -1055 },
{ 2779 , -1439 },
{ 4887 , -1193 },
{ 3695 , 3554 },
{ -1601 , 7974 },
{ -2144 , 6524 },
{ 678 , 1448 },
{ -362 , -1654 },
{ -3570 , -3966 },
{ -929 , -5221 },
{ 4314 , -586 },
{ 3836 , 4203 },
{ 3625 , 2639 },
{ 7385 , -2327 },
{ 7372 , -1994 },
{ -1054 , -708 },
{ -6952 , -5054 },
{ -3521 , -4960 },
{ -461 , -1057 },
{ -2527 , 1257 },
{ -1594 , -3502 },
{ 5214 , -3695 },
{ 5245 , -2081 },
{ -3047 , -3417 },
{ -3767 , -5920 },
{ 5011 , -24 },
{ 8253 , 7174 },
{ 4249 , 3551 },
{ 2819 , -2051 },
{ 6200 , -235 },
{ 2379 , 4598 },
{ -7550 , 510 },
{ -8068 , -3080 },
{ -2173 , 2243 },
{ 602 , 2514 },
{ -2858 , -6695 },
{ -715 , -12153 },
{ 6612 , -2570 },
{ 5917 , 4032 },
{ 1608 , -1031 },
{ 3128 , -3717 },
{ 4018 , 1515 },
{ 1569 , 2679 },
{ 1283 , -3461 },
{ 7261 , -1431 },
{ 8495 , 5722 },
{ 2018 , 4897 },
{ 195 , -3584 },
{ 2560 , -3458 },
{ 410 , 407 },
{ -1331 , -23 },
{ 3702 , 1115 },
{ 8445 , 1735 },
{ 4690 , -1766 },
{ 209 , -2921 },
{ -389 , 3042 },
{ -349 , 10752 },
{ -2354 , 9934 },
{ -3336 , 3822 },
{ 1457 , 1077 },
{ 3758 , -939 },
{ 3500 , -2160 },
{ 1849 , 476 },
{ -901 , 3327 },
{ -68 , 2337 },
{ -901 , 465 },
{ -333 , 667 },
{ 2976 , 716 },
{ 3306 , 845 },
{ -2479 , 2997 },
{ -5623 , 6918 },
{ -1390 , 5559 },
{ 3281 , 2416 },
{ 2394 , 44 },
{ 2246 , 2721 },
{ 5948 , 3942 },
{ 6340 , 2495 },
{ 3282 , -640 },
{ -1322 , 1445 },
{ -56 , 6682 },
{ -1290 , 8444 },
{ -79 , 1036 },
{ -958 , -7827 },
{ -3412 , -7482 },
{ -5936 , -3512 },
{ -2520 , -2435 },
{ 240 , -3268 },
{ 860 , 2726 },
{ 2734 , 7605 },
{ 5094 , 5873 },
{ 3913 , 607 },
{ 2312 , 498 },
{ 4467 , 1054 },
{ 6252 , -7069 },
{ 5185 , -9785 },
{ 1081 , -2518 },
{ -80 , 2213 },
{ -786 , -4013 },
{ 1990 , -7852 },
{ 2739 , -1166 },
{ 2598 , 6225 },
{ 6254 , 774 },
{ 8856 , -4168 },
{ 447 , -1336 },
{ -11143 , -1048 },
{ -8788 , -4428 },
{ 1358 , -2144 },
{ 3315 , 1733 },
{ -3363 , -736 },
{ -1119 , -5901 },
{ 2203 , -4718 },
{ -2399 , -1479 },
{ -3461 , -1223 },
{ 3491 , 145 },
{ 1827 , 108 },
{ -8850 , -141 },
{ -8511 , -1066 },
{ 3464 , 174 },
{ 3370 , 1085 },
{ -4445 , -1648 },
{ -5981 , 2271 },
{ -407 , 7338 },
{ 1854 , 7816 },
{ 630 , 2541 },
{ -2932 , -305 },
{ -5943 , 2962 },
{ -7998 , 5173 },
{ -5006 , 433 },
{ 328 , -5348 },
{ -332 , -2451 },
{ -5160 , 2025 },
{ -7960 , 877 },
{ -5414 , -3901 },
{ -596 , -2939 },
{ 235 , -1146 },
{ -464 , -1285 },
{ 1134 , 602 },
{ 4356 , 8892 },
{ 3709 , 7981 },
{ 629 , -2156 },
{ 157 , -5734 },
{ -1338 , 4503 },
{ -2945 , 7561 },
{ -1314 , 1059 },
{ 1891 , -7442 },
{ -2159 , -8918 },
{ -3767 , -9619 },
{ 2021 , -5759 },
{ 7436 , 910 },
{ 838 , -2738 },
{ -5366 , -6430 },
{ -3034 , -2354 },
{ 39 , 3304 },
{ 123 , 69 },
{ 2622 , -805 },
{ 2979 , 1908 },
{ 253 , -335 },
{ -2352 , -6362 },
{ 1978 , -1809 },
{ 3914 , 5215 },
{ -925 , 2974 },
{ -2857 , -2337 },
{ -1148 , -672 },
{ -1545 , 3035 },
{ -3851 , 1672 },
{ -318 , 3960 },
{ 6146 , 6625 },
{ 7460 , 2150 },
{ 117 , -3659 },
{ -4074 , -2130 },
{ -13 , 2400 },
{ 1681 , 2549 },
{ -3846 , 393 },
{ -4528 , -1855 },
{ 1394 , 286 },
{ 434 , 4193 },
{ -3603 , 10839 },
{ -197 , 10255 },
{ 6016 , 9854 },
{ 212 , 7926 },
{ -5379 , 4155 },
{ -944 , -162 },
{ 2331 , 1109 },
{ -5057 , 3613 },
{ -8269 , -3721 },
{ -2498 , -9793 },
{ -1590 , -6811 },
{ -4372 , 589 },
{ 470 , 1645 },
{ 6592 , -1011 },
{ 927 , 2009 },
{ -2254 , 2091 },
{ 4510 , -1268 },
{ 5702 , 1574 },
{ -3361 , 6708 },
{ -4829 , 8557 },
{ -1322 , 3459 },
{ -3190 , -504 },
{ -5360 , -368 },
{ 477 , -2088 },
{ 6431 , -4261 },
{ 1268 , -1808 },
{ -1754 , 3236 },
{ 3863 , 3522 },
{ 6778 , -837 },
{ 1846 , 917 },
{ -3438 , 6023 },
{ -2067 , 4892 },
{ 2348 , 1128 },
{ 4975 , 2187 },
{ 905 , 2606 },
{ 610 , -3244 },
{ 2965 , -6279 },
{ -169 , -1820 },
{ -4234 , 183 },
{ -2639 , -4729 },
{ 4316 , -7107 },
{ 1605 , -270 },
{ -4821 , -131 },
{ 1478 , -3100 },
{ 8416 , -3077 },
{ 5090 , 193 },
{ -1314 , 271 },
{ 2285 , 3110 },
{ 6296 , 7303 },
{ 213 , 4095 },
{ -2432 , -5101 },
{ 161 , -4488 },
{ 362 , 2618 },
{ -5778 , 3161 },
{ -7149 , -433 },
{ -3616 , 850 },
{ -917 , 130 },
{ -2368 , -4222 },
{ -4800 , -2959 },
{ -5290 , 702 },
{ -1892 , -1996 },
{ 2988 , -8921 },
{ 2262 , -6447 },
{ 2515 , 2929 },
{ 3417 , 6323 },
{ 4350 , 4938 },
{ 6553 , 5252 },
{ 6768 , 7318 },
{ 1597 , 1976 },
{ -7227 , -3032 },
{ -10077 , 489 },
{ -8288 , 7992 },
{ -8665 , 5660 },
{ -8999 , -6444 },
{ -2858 , -10220 },
{ 1035 , -2690 },
{ -4123 , -428 },
{ -6775 , -5179 },
{ 2272 , -513 },
{ 6523 , 5793 },
{ -781 , 1363 },
{ -4384 , -3828 },
{ -1501 , 3597 },
{ -364 , 10321 },
{ -1967 , 1479 },
{ 133 , -9268 },
{ 3601 , -6815 },
{ 2124 , -1173 },
{ -2131 , -3675 },
{ -1920 , -3961 },
{ 2895 , -1118 },
{ 1327 , -1708 },
{ -2545 , -4182 },
{ -3888 , -1404 },
{ -5043 , 4999 },
{ -5120 , 7658 },
{ -375 , 3103 },
{ 7626 , -1979 },
{ 8913 , -2570 },
{ -2502 , -711 },
{ -8882 , 1335 },
{ -3844 , 108 },
{ 440 , -1786 },
{ -1743 , -2477 },
{ -2118 , -127 },
{ 4208 , 1751 },
{ 7348 , 5479 },
{ -1119 , 1703 },
{ -3311 , -6240 },
{ -1289 , -10859 },
{ 892 , -6182 },
{ -2572 , -373 },
{ -2047 , 2545 },
{ 2019 , 6069 },
{ 1878 , 8748 },
{ 1040 , 4964 },
{ 4007 , 2863 },
{ 5529 , 7210 },
{ -902 , 5395 },
{ -6800 , -4316 },
{ -3917 , -6924 },
{ 909 , 378 },
{ -2039 , 3116 },
{ -3356 , -4518 },
{ -66 , -5186 },
{ 3470 , -1007 },
{ -137 , -4246 },
{ 182 , -8396 },
{ 7074 , -2707 },
{ 12044 , 4508 },
{ 12235 , 3416 },
{ 8081 , 536 },
{ 4035 , 4336 },
{ -204 , 3853 },
{ -2510 , 395 },
{ -2997 , 749 },
{ -4096 , 5042 },
{ -4708 , 3287 },
{ -1331 , -543 },
{ -311 , -499 },
{ -3687 , 3602 },
{ -4514 , 7418 },
{ 180 , 10041 },
{ 709 , 5151 },
{ -2648 , -3641 },
{ -4420 , -7928 },
{ -3019 , -4033 },
{ -2874 , -500 },
{ -2211 , 1568 },
{ 2494 , 5595 },
{ 4969 , 9240 },
{ 2182 , 4960 },
{ 2678 , 464 },
{ 1123 , 2158 },
{ -3315 , 3479 },
{ -6182 , -589 },
{ -4098 , -3926 },
{ -5191 , -4818 },
{ -9363 , -5286 },
{ -5907 , -5146 },
{ 1693 , 88 },
{ 145 , 3021 },
{ -234 , 949 },
{ 6978 , -3419 },
{ 6772 , -262 },
{ -3468 , 950 },
{ -7408 , -1252 },
{ -2079 , -2923 },
{ -701 , 605 },
{ -3826 , 3514 },
{ -985 , -1483 },
{ 6296 , -6074 },
{ 7324 , -2984 },
{ 2902 , 7066 },
{ 2960 , 8392 },
{ 6314 , 6225 },
{ 6160 , 7749 },
{ -2199 , 9115 },
{ -9424 , 4011 },
{ -8032 , 345 },
{ -3450 , 4853 },
{ -1706 , 6599 },
{ 1080 , -729 },
{ 5337 , -4088 },
{ 8457 , 4547 },
{ 5416 , 8472 },
{ 1500 , 1725 },
{ 966 , 870 },
{ 2064 , 5744 },
{ 1264 , 6378 },
{ 420 , 236 },
{ 28 , -162 },
{ 1018 , 3143 },
{ 207 , -67 },
{ -2337 , -2787 },
{ -7054 , 1375 },
{ -8935 , 2287 },
{ -4726 , -2416 },
{ -3220 , -5918 },
{ -3748 , -5320 },
{ -1942 , -5896 },
{ 3732 , -5619 },
{ 5552 , 2269 },
{ 6025 , 10856 },
{ 6219 , 4944 },
{ 4542 , -4988 },
{ -3453 , -5582 },
{ -5733 , 380 },
{ 1577 , 4349 },
{ 2778 , 2269 },
{ -1964 , 284 },
{ -4280 , 1292 },
{ -284 , 435 },
{ 5889 , -3106 },
{ 7500 , -4026 },
{ 6602 , -4353 },
{ 2353 , -6771 },
{ 1242 , -5118 },
{ 2160 , -1006 },
{ 2776 , 5603 },
{ -964 , 4591 },
{ -2616 , 4415 },
{ -2744 , 6946 },
{ -4273 , 3054 },
{ -4096 , -3582 },
{ 1906 , -4277 },
{ 5329 , 1925 },
{ 3051 , 194 },
{ 2756 , -4893 },
{ 9136 , -2387 },
{ 7044 , 3132 },
{ -3323 , 483 },
{ -8795 , -5474 },
{ -4531 , -1584 },
{ -1416 , 4910 },
{ -2339 , 2399 },
